datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
7/27/2024 1:00:00 AM,7/26/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,23.630000,23.588054,-0.038611,-0.006668,True,1
7/27/2024 2:00:00 AM,7/26/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,23.600000,23.609504,-0.035616,0.050120,True,1
7/27/2024 3:00:00 AM,7/26/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,17.190000,17.222942,-0.024306,0.060581,True,1
7/27/2024 4:00:00 AM,7/27/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,13.800000,13.850312,-0.015651,0.066796,True,1
7/27/2024 5:00:00 AM,7/27/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,14.060000,14.063168,-0.017005,0.016840,True,1
7/27/2024 6:00:00 AM,7/27/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,12.230000,12.189435,-0.011597,-0.029801,True,1
7/27/2024 7:00:00 AM,7/27/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,11.420000,11.379670,-0.014766,-0.026398,True,1
7/27/2024 8:00:00 AM,7/27/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,10.970000,10.961059,-0.013863,0.002422,True,1
7/27/2024 9:00:00 AM,7/27/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,11.080000,11.068671,-0.017014,0.009019,True,1
7/27/2024 10:00:00 AM,7/27/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,10.780000,10.781658,-0.008620,0.013611,True,1
7/27/2024 11:00:00 AM,7/27/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,10.420000,10.456432,-0.006337,0.045269,True,1
7/27/2024 12:00:00 PM,7/27/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,10.530000,10.606102,-0.005694,0.084297,True,1
7/27/2024 1:00:00 PM,7/27/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,11.130000,11.226258,-0.008993,0.107751,True,1
7/27/2024 2:00:00 PM,7/27/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,11.690000,11.762604,0.001753,0.075017,True,1
7/27/2024 3:00:00 PM,7/27/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,18.640000,18.759539,-0.009271,0.127143,True,1
7/27/2024 4:00:00 PM,7/27/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.000000,22.047872,-0.044974,0.097013,True,1
7/27/2024 5:00:00 PM,7/27/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,23.200000,23.261744,-0.074366,0.141110,True,1
7/27/2024 6:00:00 PM,7/27/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,22.680000,23.462906,0.643124,0.136449,True,1
7/27/2024 7:00:00 PM,7/27/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,27.970000,28.578531,0.407977,0.197221,True,1
7/27/2024 8:00:00 PM,7/27/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,46.890000,48.428069,1.190180,0.349555,True,1
7/27/2024 9:00:00 PM,7/27/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,35.340000,35.452516,-0.218107,0.326457,True,1
7/27/2024 10:00:00 PM,7/27/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,45.820000,45.991395,-0.259011,0.432072,True,1
7/27/2024 11:00:00 PM,7/27/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,39.960000,39.837367,-0.435634,0.316335,True,1
7/28/2024 12:00:00 AM,7/27/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,26.160000,25.907490,-0.420131,0.165954,True,1
7/28/2024 1:00:00 AM,7/27/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,19.870000,19.742568,-0.219775,0.093176,True,1
7/28/2024 2:00:00 AM,7/27/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,18.620000,18.598263,-0.085833,0.064096,True,1
7/28/2024 3:00:00 AM,7/27/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,12.960000,12.962569,-0.035504,0.038072,True,1
7/28/2024 4:00:00 AM,7/28/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,11.920000,11.936562,-0.020634,0.039696,True,1
7/28/2024 5:00:00 AM,7/28/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,12.110000,12.137161,0.016276,0.009218,True,1
7/28/2024 6:00:00 AM,7/28/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,10.610000,10.589019,-0.010139,-0.010843,True,1
7/28/2024 7:00:00 AM,7/28/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,10.100000,10.081163,-0.008533,-0.012804,True,1
7/28/2024 8:00:00 AM,7/28/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,9.770000,9.751467,-0.006675,-0.011025,True,1
7/28/2024 9:00:00 AM,7/28/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,9.600000,9.580955,-0.005243,-0.009636,True,1
7/28/2024 10:00:00 AM,7/28/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,9.090000,9.085139,-0.003012,0.000651,True,1
7/28/2024 11:00:00 AM,7/28/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,8.730000,8.753593,-0.001276,0.023203,True,1
7/28/2024 12:00:00 PM,7/28/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,9.390000,9.425764,-0.007865,0.041962,True,1
7/28/2024 1:00:00 PM,7/28/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,11.020000,11.068246,-0.011137,0.057717,True,1
7/28/2024 2:00:00 PM,7/28/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,15.420000,15.513341,0.046979,0.049696,True,1
7/28/2024 3:00:00 PM,7/28/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,21.370000,21.975693,0.510920,0.098940,True,1
7/28/2024 4:00:00 PM,7/28/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,54.650000,58.810287,3.924821,0.236300,True,1
7/28/2024 5:00:00 PM,7/28/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,31.020000,32.225864,1.033791,0.173740,True,1
7/28/2024 6:00:00 PM,7/28/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,34.440000,36.608829,1.876869,0.288627,True,1
7/28/2024 7:00:00 PM,7/28/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,44.810000,46.305769,1.067602,0.433166,True,1
7/28/2024 8:00:00 PM,7/28/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,40.690000,44.325632,3.181494,0.458305,True,1
7/28/2024 9:00:00 PM,7/28/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,306.750000,313.722511,2.326249,4.644595,True,1
7/28/2024 10:00:00 PM,7/28/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,87.850000,96.693686,7.210834,1.632852,True,1
7/28/2024 11:00:00 PM,7/28/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,57.940000,63.181571,4.137963,1.104442,True,1
7/29/2024 12:00:00 AM,7/28/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,48.810000,51.082620,1.615678,0.657775,True,1
7/29/2024 1:00:00 AM,7/28/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,36.000000,37.055984,0.655430,0.401387,True,1
7/29/2024 2:00:00 AM,7/28/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,31.130000,31.144226,-0.277075,0.287134,True,1
7/29/2024 3:00:00 AM,7/28/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,28.270000,28.341483,-0.114158,0.190641,True,1
7/29/2024 4:00:00 AM,7/29/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.360000,23.426631,-0.090885,0.156683,True,1
7/29/2024 5:00:00 AM,7/29/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,16.240000,16.284765,-0.049297,0.098229,True,1
7/29/2024 6:00:00 AM,7/29/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.990000,15.004774,-0.043351,0.062291,True,1
7/29/2024 7:00:00 AM,7/29/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,16.000000,15.981631,-0.050990,0.030121,True,1
7/29/2024 8:00:00 AM,7/29/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,17.300000,17.319530,0.039088,-0.014558,True,1
7/29/2024 9:00:00 AM,7/29/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,19.480000,19.497465,0.042552,-0.020921,True,1
7/29/2024 10:00:00 AM,7/29/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,28.270000,28.285363,0.006189,0.011674,True,1
7/29/2024 11:00:00 AM,7/29/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,22.260000,22.233029,-0.081736,0.055598,True,1
7/29/2024 12:00:00 PM,7/29/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,24.570000,24.736310,-0.017630,0.187273,True,1
7/29/2024 1:00:00 PM,7/29/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.820000,27.993210,-0.083828,0.255372,True,1
7/29/2024 2:00:00 PM,7/29/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.100000,27.552220,0.227073,0.228480,True,1
7/29/2024 3:00:00 PM,7/29/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,38.380000,40.150382,1.344923,0.424625,True,1
7/29/2024 4:00:00 PM,7/29/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,42.560000,43.948214,0.494544,0.894503,True,1
7/29/2024 5:00:00 PM,7/29/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,89.530000,180.799609,89.288138,1.983971,True,1
7/29/2024 6:00:00 PM,7/29/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,92.420000,141.892271,47.432554,2.040550,True,1
7/29/2024 7:00:00 PM,7/29/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,89.320000,118.767971,27.586049,1.865256,True,1
7/29/2024 8:00:00 PM,7/29/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,174.900000,236.299059,58.290770,3.113289,True,1
7/29/2024 9:00:00 PM,7/29/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,212.490000,285.793563,69.725823,3.576907,True,1
7/29/2024 10:00:00 PM,7/29/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,61.610000,62.310700,-0.006675,0.710709,True,1
7/29/2024 11:00:00 PM,7/29/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,64.860000,112.365079,46.953529,0.549884,True,1
7/30/2024 12:00:00 AM,7/29/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,72.660000,111.199595,37.824815,0.713946,True,1
7/30/2024 1:00:00 AM,7/29/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,79.760000,110.095690,29.105060,1.230630,True,1
7/30/2024 2:00:00 AM,7/29/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,50.900000,53.184214,1.831621,0.455926,True,1
7/30/2024 3:00:00 AM,7/29/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,49.290000,52.214281,2.467799,0.458982,True,1
7/30/2024 4:00:00 AM,7/30/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,31.440000,33.625551,1.668530,0.519521,True,1
7/30/2024 5:00:00 AM,7/30/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,24.580000,28.395014,3.376595,0.440086,True,1
7/30/2024 6:00:00 AM,7/30/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.170000,61.541689,42.006855,0.365667,True,1
7/30/2024 7:00:00 AM,7/30/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.770000,68.445042,49.420919,0.251622,True,1
7/30/2024 8:00:00 AM,7/30/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.040000,48.513159,26.275738,0.194087,True,1
7/30/2024 9:00:00 AM,7/30/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,28.330000,31.515164,3.048958,0.139539,True,1
7/30/2024 10:00:00 AM,7/30/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,39.990000,45.319112,4.987048,0.344564,True,1
7/30/2024 11:00:00 AM,7/30/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,34.580000,36.599000,1.505798,0.513202,True,1
7/30/2024 12:00:00 PM,7/30/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,32.120000,33.729477,1.166701,0.442776,True,1
7/30/2024 1:00:00 PM,7/30/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,36.670000,44.406661,7.134944,0.598384,True,1
7/30/2024 2:00:00 PM,7/30/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,30.600000,31.980267,0.786813,0.593453,True,1
7/30/2024 3:00:00 PM,7/30/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,74.670000,109.048097,33.401277,0.974319,True,1
7/30/2024 4:00:00 PM,7/30/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,70.210000,77.746990,7.113911,0.424745,True,1
7/30/2024 5:00:00 PM,7/30/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,41.190000,43.443475,2.160274,0.089868,True,1
7/30/2024 6:00:00 PM,7/30/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,42.990000,43.298548,0.369956,-0.058908,True,1
7/30/2024 7:00:00 PM,7/30/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,48.900000,49.214719,0.441380,-0.129994,True,1
7/30/2024 8:00:00 PM,7/30/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,145.630000,145.370417,0.351761,-0.608843,True,1
7/30/2024 9:00:00 PM,7/30/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,84.970000,86.015832,1.025220,0.022279,True,1
7/30/2024 10:00:00 PM,7/30/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,115.470000,113.212408,-2.114939,-0.143486,True,1
7/30/2024 11:00:00 PM,7/30/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,58.680000,53.964380,-4.503152,-0.207468,True,1
7/31/2024 12:00:00 AM,7/30/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,56.460000,53.454771,-2.530956,-0.474273,True,1
7/31/2024 1:00:00 AM,7/30/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,55.520000,53.744233,-1.326398,-0.444369,True,1
7/31/2024 2:00:00 AM,7/30/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,54.170000,53.216594,-0.415209,-0.539864,True,1
7/31/2024 3:00:00 AM,7/30/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,41.170000,41.036204,0.081770,-0.210566,True,1
7/31/2024 4:00:00 AM,7/31/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.000000,23.170893,0.153290,0.019270,True,1
7/31/2024 5:00:00 AM,7/31/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,21.280000,21.510121,0.137760,0.094860,True,1
7/31/2024 6:00:00 AM,7/31/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,16.940000,17.139435,0.085399,0.113203,True,1
7/31/2024 7:00:00 AM,7/31/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.320000,17.497742,0.095139,0.087603,True,1
7/31/2024 8:00:00 AM,7/31/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,18.290000,19.288558,0.905590,0.089635,True,1
7/31/2024 9:00:00 AM,7/31/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,20.610000,21.501536,0.808385,0.085650,True,1
7/31/2024 10:00:00 AM,7/31/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,22.860000,23.655789,0.680521,0.116935,True,1
7/31/2024 11:00:00 AM,7/31/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,22.010000,23.021987,0.790529,0.218957,True,1
7/31/2024 12:00:00 PM,7/31/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,20.960000,23.656968,2.376691,0.316943,True,1
7/31/2024 1:00:00 PM,7/31/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,20.530000,26.479439,5.641202,0.305737,True,1
7/31/2024 2:00:00 PM,7/31/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.050000,24.432767,1.194365,0.190902,True,1
7/31/2024 3:00:00 PM,7/31/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,75.810000,79.035226,2.811141,0.413252,True,1
7/31/2024 4:00:00 PM,7/31/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,59.280000,65.043111,5.484060,0.276551,True,1
7/31/2024 5:00:00 PM,7/31/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,59.630000,60.363495,0.169574,0.568921,True,1
7/31/2024 6:00:00 PM,7/31/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,104.800000,149.904671,44.671134,0.434370,True,1
7/31/2024 7:00:00 PM,7/31/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,142.560000,207.978470,64.831056,0.592414,True,1
7/31/2024 8:00:00 PM,7/31/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,111.340000,140.703079,29.006757,0.358822,True,1
7/31/2024 9:00:00 PM,7/31/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,107.580000,122.123226,14.425706,0.120020,True,1
7/31/2024 10:00:00 PM,7/31/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,171.470000,183.193836,12.990216,-1.268880,True,1
7/31/2024 11:00:00 PM,7/31/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,119.250000,151.382039,33.187878,-1.056673,True,1
8/1/2024 12:00:00 AM,7/31/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,54.800000,93.211384,38.799520,-0.386470,True,1
8/1/2024 1:00:00 AM,7/31/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,95.250000,129.753901,35.154626,-0.647392,True,1
8/1/2024 2:00:00 AM,7/31/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,69.560000,80.638762,11.964495,-0.884066,True,1
8/1/2024 3:00:00 AM,7/31/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,46.060000,59.422549,13.593975,-0.230593,True,1
8/1/2024 4:00:00 AM,8/1/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,27.990000,33.621267,5.662388,-0.031121,True,1
8/1/2024 5:00:00 AM,8/1/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.090000,23.304148,1.179895,0.035919,True,1
8/1/2024 6:00:00 AM,8/1/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.610000,19.434565,0.850034,-0.022970,True,1
8/1/2024 7:00:00 AM,8/1/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.670000,18.024860,0.419670,-0.063143,True,1
8/1/2024 8:00:00 AM,8/1/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,17.280000,17.660763,0.451510,-0.072414,True,1
8/1/2024 9:00:00 AM,8/1/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,17.110000,18.387534,1.325234,-0.042700,True,1
8/1/2024 10:00:00 AM,8/1/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,20.530000,21.319556,0.837266,-0.044376,True,1
8/1/2024 11:00:00 AM,8/1/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,35.890000,39.497627,3.411682,0.193445,True,1
8/1/2024 12:00:00 PM,8/1/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,27.960000,83.005965,54.738102,0.307863,True,1
8/1/2024 1:00:00 PM,8/1/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,63.500000,79.726916,15.375053,0.854363,True,1
8/1/2024 2:00:00 PM,8/1/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,33.360000,34.815848,1.027898,0.429616,True,1
8/1/2024 3:00:00 PM,8/1/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,44.250000,62.085449,17.263846,0.575770,True,1
8/1/2024 4:00:00 PM,8/1/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,59.750000,80.092066,19.595681,0.745552,True,1
8/1/2024 5:00:00 PM,8/1/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,77.070000,86.273063,8.371070,0.835326,True,1
8/1/2024 6:00:00 PM,8/1/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,54.530000,56.687288,1.483645,0.675309,True,1
8/1/2024 7:00:00 PM,8/1/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,70.040000,74.901869,3.879425,0.980777,True,1
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,180.190000,187.899906,5.023700,2.683705,True,1
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,101.580000,104.641079,1.377682,1.684230,True,1
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,151.420000,156.810128,2.687680,2.699948,True,1
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,151.710000,158.013071,3.576222,2.725182,True,1
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,64.800000,66.446080,0.480094,1.170986,True,1
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,80.940000,86.539629,4.447428,1.157200,True,1
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,68.120000,71.985388,3.082310,0.783911,True,1
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,36.020000,39.276852,2.766515,0.487003,True,1
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,40.400000,47.182916,6.252336,0.535580,True,1
8/2/2024 5:00:00 AM,8/2/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,25.450000,28.354867,2.562759,0.338775,True,1
8/2/2024 6:00:00 AM,8/2/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.210000,23.985528,1.499314,0.275381,True,1
8/2/2024 7:00:00 AM,8/2/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,21.270000,23.192663,1.707100,0.214730,True,1
8/2/2024 8:00:00 AM,8/2/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,24.140000,28.446907,4.057967,0.247273,True,1
8/2/2024 9:00:00 AM,8/2/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.140000,26.723990,2.349373,0.230450,True,1
8/2/2024 10:00:00 AM,8/2/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,28.650000,32.129909,3.201716,0.280693,True,1
8/2/2024 11:00:00 AM,8/2/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,34.610000,40.177171,5.193518,0.369486,True,1
8/2/2024 12:00:00 PM,8/2/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,47.390000,53.570220,5.667289,0.508765,True,1
8/2/2024 1:00:00 PM,8/2/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,80.710000,97.458872,15.804414,0.941124,True,1
8/2/2024 2:00:00 PM,8/2/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,60.660000,65.008487,3.652761,0.693226,True,1
8/2/2024 3:00:00 PM,8/2/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,49.960000,41.347694,-8.891331,0.281525,True,1
8/2/2024 4:00:00 PM,8/2/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,64.130000,43.767854,-20.796127,0.438148,True,1
8/2/2024 5:00:00 PM,8/2/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,69.600000,42.573725,-27.591679,0.562904,True,1
8/2/2024 6:00:00 PM,8/2/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,116.210000,80.003171,-37.409549,1.204386,True,1
8/2/2024 7:00:00 PM,8/2/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,118.570000,61.872586,-58.324318,1.626903,True,1
8/2/2024 8:00:00 PM,8/2/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,126.580000,65.460063,-63.489175,2.374238,True,1
8/2/2024 9:00:00 PM,8/2/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,101.640000,74.941386,-28.697592,1.997312,True,1
8/2/2024 10:00:00 PM,8/2/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,64.060000,53.076356,-12.264586,1.276776,True,1
8/2/2024 11:00:00 PM,8/2/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,43.010000,37.379947,-6.272611,0.646725,True,1
8/3/2024 12:00:00 AM,8/2/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,41.260000,38.938673,-2.571724,0.249564,True,1
8/3/2024 1:00:00 AM,8/2/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,36.570000,33.597618,-3.119221,0.143505,True,1
8/3/2024 2:00:00 AM,8/2/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,32.580000,31.565264,-1.165003,0.149434,True,1
8/3/2024 3:00:00 AM,8/2/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.850000,26.127064,-0.932362,0.213592,True,1
8/3/2024 4:00:00 AM,8/3/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,29.960000,30.500962,0.079253,0.462542,True,1
8/3/2024 5:00:00 AM,8/3/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,21.970000,22.550919,0.213021,0.367065,True,1
8/3/2024 6:00:00 AM,8/3/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.150000,18.446336,0.039184,0.255485,True,1
8/3/2024 7:00:00 AM,8/3/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,15.830000,16.130520,0.154392,0.142795,True,1
8/3/2024 8:00:00 AM,8/3/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.710000,15.796102,-0.020061,0.107829,True,1
8/3/2024 9:00:00 AM,8/3/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.370000,16.820364,0.328811,0.120720,True,1
8/3/2024 10:00:00 AM,8/3/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,17.730000,18.941666,1.079392,0.128107,True,1
8/3/2024 11:00:00 AM,8/3/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,16.370000,17.900737,1.384063,0.146675,True,1
8/3/2024 12:00:00 PM,8/3/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,20.740000,20.453619,-0.532596,0.245381,True,1
8/3/2024 1:00:00 PM,8/3/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,29.680000,29.155988,-0.834314,0.306969,True,1
8/3/2024 2:00:00 PM,8/3/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,50.010000,49.628904,-0.762205,0.379442,True,1
8/3/2024 3:00:00 PM,8/3/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,33.640000,33.315205,-0.592736,0.272108,True,1
8/3/2024 4:00:00 PM,8/3/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,42.530000,37.236385,-5.545063,0.253114,True,1
