datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
8/15/2022 2:00:00 PM,8/15/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,84.13,85.700307,2.077393,-0.507086,True,1
8/15/2022 3:00:00 PM,8/15/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,91.27,93.301243,2.628643,-0.5974,True,1
8/15/2022 4:00:00 PM,8/15/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,97.69,99.62218,2.544579,-0.612399,True,1
8/15/2022 5:00:00 PM,8/15/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,98.58,99.750827,2.255309,-1.084482,True,1
8/15/2022 6:00:00 PM,8/15/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,101.04,100.536869,0.808644,-1.311775,True,1
8/15/2022 7:00:00 PM,8/15/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,104.84,105.752492,2.235517,-1.323025,True,1
8/15/2022 8:00:00 PM,8/15/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,111.7,114.329157,3.44864,-0.819483,True,1
8/15/2022 9:00:00 PM,8/15/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,122.89,126.622593,4.320306,-0.587713,True,1
8/15/2022 10:00:00 PM,8/15/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,105.51,106.15468,1.496351,-0.851671,True,1
8/15/2022 11:00:00 PM,8/15/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,102.01,102.795201,2.271559,-1.486358,True,1
8/16/2022 12:00:00 AM,8/15/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,99.16,101.303325,3.6426,-1.499275,True,1
8/16/2022 1:00:00 AM,8/15/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,95.2,97.082805,3.150309,-1.267504,True,1
8/16/2022 2:00:00 AM,8/15/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,79.22,81.09239,2.303435,-0.431045,True,1
8/16/2022 3:00:00 AM,8/15/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,70.88,71.048018,0.303229,-0.135211,True,1
8/16/2022 4:00:00 AM,8/16/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,65.45,66.620099,0.729477,0.440622,True,1
8/16/2022 5:00:00 AM,8/16/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,59.1,59.694892,0.193437,0.401455,True,1
8/16/2022 6:00:00 AM,8/16/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,54.63,54.612914,-0.375209,0.358123,True,1
8/16/2022 7:00:00 AM,8/16/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,52.34,52.754685,0.181874,0.232811,True,1
8/16/2022 8:00:00 AM,8/16/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,52.73,53.248331,0.234374,0.283957,True,1
8/16/2022 9:00:00 AM,8/16/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,59.72,60.436142,0.494894,0.221248,True,1
8/16/2022 10:00:00 AM,8/16/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,68.31,70.333223,1.799372,0.223851,True,1
8/16/2022 11:00:00 AM,8/16/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,70.2,72.537389,1.562809,0.77458,True,1
8/16/2022 12:00:00 PM,8/16/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,71.8,73.733636,1.166453,0.767183,True,1
8/16/2022 1:00:00 PM,8/16/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,76.43,78.600823,1.797389,0.373434,True,1
8/16/2022 2:00:00 PM,8/16/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,83.81,86.395613,2.811762,-0.226149,True,1
8/16/2022 3:00:00 PM,8/16/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,89.48,90.992171,2.422279,-0.910108,True,1
8/16/2022 4:00:00 PM,8/16/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,94.16,94.882896,2.229567,-1.506671,True,1
8/16/2022 5:00:00 PM,8/16/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,97.95,97.592583,1.655816,-2.013233,True,1
8/16/2022 6:00:00 PM,8/16/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,99.37,98.533105,1.621442,-2.458337,True,1
8/16/2022 7:00:00 PM,8/16/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,107.94,107.047997,1.922585,-2.814588,True,1
8/16/2022 8:00:00 PM,8/16/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,116.27,116.173828,2.623625,-2.719797,True,1
8/16/2022 9:00:00 PM,8/16/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,119.02,119.245286,2.859458,-2.634172,True,1
8/16/2022 10:00:00 PM,8/16/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,105.89,105.66102,2.271025,-2.500005,True,1
8/16/2022 11:00:00 PM,8/16/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,97.39,97.567378,2.255612,-2.078234,True,1
8/17/2022 12:00:00 AM,8/16/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,97.47,98.872691,3.222696,-1.820005,True,1
8/17/2022 1:00:00 AM,8/16/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,89.06,90.674883,3.291346,-1.676463,True,1
8/17/2022 2:00:00 AM,8/16/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,77.41,78.63291,1.739685,-0.516775,True,1
8/17/2022 3:00:00 AM,8/16/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,66.29,66.434579,0.461353,-0.316774,True,1
8/17/2022 4:00:00 AM,8/17/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,57.59,57.501351,-0.279792,0.191143,True,1
8/17/2022 5:00:00 AM,8/17/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,56.42,56.244372,-0.063229,-0.112399,True,1
8/17/2022 6:00:00 AM,8/17/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,52.42,52.459893,0.087917,-0.048024,True,1
8/17/2022 7:00:00 AM,8/17/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,51.4,51.388123,0.024792,-0.036669,True,1
8/17/2022 8:00:00 AM,8/17/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,51.85,52.002914,0.141354,0.01156,True,1
8/17/2022 9:00:00 AM,8/17/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,55.92,56.303435,0.335521,0.047914,True,1
8/17/2022 10:00:00 AM,8/17/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,63.95,66.208432,1.775623,0.482809,True,1
8/17/2022 11:00:00 AM,8/17/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,62.74,65.379785,1.518123,1.121662,True,1
8/17/2022 12:00:00 PM,8/17/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,62.99,64.29593,0.261246,1.044684,True,1
8/17/2022 1:00:00 PM,8/17/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,67.4,69.286658,0.712704,1.173954,True,1
8/17/2022 2:00:00 PM,8/17/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,81.87,84.848946,1.849888,1.129058,True,1
8/17/2022 3:00:00 PM,8/17/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,91.02,93.379773,1.403425,0.956348,True,1
8/17/2022 4:00:00 PM,8/17/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,97.62,100.515608,2.256134,0.639474,True,1
8/17/2022 5:00:00 PM,8/17/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,102.95,106.309254,2.767073,0.592181,True,1
8/17/2022 6:00:00 PM,8/17/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,106.18,109.879672,3.170719,0.528953,True,1
8/17/2022 7:00:00 PM,8/17/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,116.61,120.748106,3.225405,0.912701,True,1
8/17/2022 8:00:00 PM,8/17/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,125.61,130.682481,3.588321,1.48416,True,1
8/17/2022 9:00:00 PM,8/17/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,132.29,137.077689,3.472801,1.314888,True,1
8/17/2022 10:00:00 PM,8/17/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,119.11,124.278732,4.19926,0.969472,True,1
8/17/2022 11:00:00 PM,8/17/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,107.72,112.523215,4.170096,0.633119,True,1
8/18/2022 12:00:00 AM,8/17/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,103.39,108.782069,4.602804,0.789265,True,1
8/18/2022 1:00:00 AM,8/17/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,100.48,105.052696,4.210202,0.362494,True,1
8/18/2022 2:00:00 AM,8/17/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,80.65,83.306034,1.928018,0.728016,True,1
8/18/2022 3:00:00 AM,8/17/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,70.68,72.526452,1.946872,-0.10042,True,1
8/18/2022 4:00:00 AM,8/18/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,64.52,65.434788,0.59552,0.319268,True,1
8/18/2022 5:00:00 AM,8/18/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,61.26,62.463121,0.987082,0.216039,True,1
8/18/2022 6:00:00 AM,8/18/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,56.69,57.12156,0.501145,-0.069585,True,1
8/18/2022 7:00:00 AM,8/18/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,54.07,54.499685,0.539166,-0.109481,True,1
8/18/2022 8:00:00 AM,8/18/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,54.96,55.509372,0.635208,-0.085836,True,1
8/18/2022 9:00:00 AM,8/18/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,60.38,61.335309,0.983645,-0.028336,True,1
8/18/2022 10:00:00 AM,8/18/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,71.85,73.74739,1.688019,0.209371,True,1
8/18/2022 11:00:00 AM,8/18/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,71.0,73.501661,1.429999,1.071662,True,1
8/18/2022 12:00:00 PM,8/18/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,68.61,70.610307,0.92677,1.073537,True,1
8/18/2022 1:00:00 PM,8/18/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,73.23,75.380723,1.018227,1.132496,True,1
8/18/2022 2:00:00 PM,8/18/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,83.01,86.210615,1.927078,1.273537,True,1
8/18/2022 3:00:00 PM,8/18/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,92.5,95.886447,2.614265,0.772182,True,1
8/18/2022 4:00:00 PM,8/18/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,102.11,104.907277,2.66572,0.131557,True,1
8/18/2022 5:00:00 PM,8/18/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,108.84,111.173421,2.355614,-0.022193,True,1
8/18/2022 6:00:00 PM,8/18/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,117.09,119.061125,1.582591,0.388534,True,1
8/18/2022 7:00:00 PM,8/18/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,127.91,130.686953,1.866752,0.910201,True,1
8/18/2022 8:00:00 PM,8/18/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,154.81,149.955706,-6.057826,1.203532,True,1
8/18/2022 9:00:00 PM,8/18/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,166.26,160.655706,-6.746367,1.142073,True,1
8/18/2022 10:00:00 PM,8/18/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,141.3,135.398525,-6.180945,0.27947,True,1
8/18/2022 11:00:00 PM,8/18/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,124.07,118.489987,-5.494693,-0.08532,True,1
8/19/2022 12:00:00 AM,8/18/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,111.41,107.479364,-4.041983,0.111347,True,1
8/19/2022 1:00:00 AM,8/18/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,103.39,105.675297,3.180407,-0.89511,True,1
8/19/2022 2:00:00 AM,8/18/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,89.34,91.295716,2.359679,-0.403963,True,1
8/19/2022 3:00:00 AM,8/18/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,76.46,75.261454,-0.287605,-0.910941,True,1
8/19/2022 4:00:00 AM,8/19/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,65.56,65.157913,-0.252396,-0.149691,True,1
8/19/2022 5:00:00 AM,8/19/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,62.2,61.913226,-0.046355,-0.240419,True,1
8/19/2022 6:00:00 AM,8/19/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,56.82,56.622601,-0.037605,-0.159794,True,1
8/19/2022 7:00:00 AM,8/19/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,54.81,54.660935,0.0125,-0.161565,True,1
8/19/2022 8:00:00 AM,8/19/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,54.35,54.309164,0.084062,-0.124898,True,1
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,57.05,56.967393,0.05177,-0.134377,True,1
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,64.47,64.385725,-0.080626,-0.003649,True,1
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,68.18,68.609371,-0.115313,0.544684,True,1
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,71.45,72.030098,0.070727,0.509371,True,1
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,78.93,79.622388,0.104267,0.588121,True,1
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,89.26,91.574882,1.936762,0.37812,True,1
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,99.61,102.563003,2.883842,0.069161,True,1
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,108.61,109.528004,0.85853,0.059474,True,1
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,119.95,121.253524,1.168218,0.135306,True,1
8/19/2022 6:00:00 PM,8/19/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,127.22,129.999039,1.462172,1.316867,True,1
8/19/2022 7:00:00 PM,8/19/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,145.78,148.909452,1.545086,1.584366,True,1
8/19/2022 8:00:00 PM,8/19/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,168.69,170.599033,-0.784393,2.693426,True,1
8/19/2022 9:00:00 PM,8/19/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,164.94,164.663929,-2.975018,2.698947,True,1
8/19/2022 10:00:00 PM,8/19/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,134.7,139.668101,3.336338,1.631763,True,1
8/19/2022 11:00:00 PM,8/19/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,118.87,121.279879,2.004574,0.405305,True,1
8/20/2022 12:00:00 AM,8/19/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,106.51,108.051339,1.597075,-0.055736,True,1
8/20/2022 1:00:00 AM,8/19/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,98.31,98.161342,0.284785,-0.433443,True,1
8/20/2022 2:00:00 AM,8/19/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,86.73,86.327178,-0.226879,-0.175943,True,1
8/20/2022 3:00:00 AM,8/19/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,78.43,77.966662,-0.440209,-0.023129,True,1
8/20/2022 4:00:00 AM,8/20/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,73.75,74.759475,0.178645,0.83083,True,1
8/20/2022 5:00:00 AM,8/20/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,73.6,74.353538,-0.034584,0.788122,True,1
8/20/2022 6:00:00 AM,8/20/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,63.97,64.437289,-0.02,0.487289,True,1
8/20/2022 7:00:00 AM,8/20/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,59.26,59.661247,0.041771,0.359476,True,1
8/20/2022 8:00:00 AM,8/20/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,58.64,59.143643,0.056875,0.446768,True,1
8/20/2022 9:00:00 AM,8/20/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,58.52,59.198331,0.080208,0.598123,True,1
8/20/2022 10:00:00 AM,8/20/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,59.41,60.439893,0.114792,0.915101,True,1
8/20/2022 11:00:00 AM,8/20/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,60.65,62.268746,0.064479,1.554267,True,1
8/20/2022 12:00:00 PM,8/20/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,66.91,68.440517,0.044271,1.486246,True,1
8/20/2022 1:00:00 PM,8/20/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,74.4,75.896557,-0.066667,1.563224,True,1
8/20/2022 2:00:00 PM,8/20/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,80.82,82.783222,0.171456,1.791766,True,1
8/20/2022 3:00:00 PM,8/20/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,93.37,95.192387,-0.201044,2.023431,True,1
8/20/2022 4:00:00 PM,8/20/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,99.97,101.057282,-1.176045,2.263327,True,1
8/20/2022 5:00:00 PM,8/20/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,104.0,105.459885,-0.840733,2.300618,True,1
8/20/2022 6:00:00 PM,8/20/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,108.81,111.602384,0.223434,2.56895,True,1
8/20/2022 7:00:00 PM,8/20/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,119.41,123.249883,0.766141,3.073742,True,1
8/20/2022 8:00:00 PM,8/20/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,129.32,131.352694,-1.068442,3.101136,True,1
8/20/2022 9:00:00 PM,8/20/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,130.3,131.72582,-1.455629,2.881449,True,1
8/20/2022 10:00:00 PM,8/20/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,114.83,118.528738,1.408329,2.290409,True,1
8/20/2022 11:00:00 PM,8/20/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,105.94,107.385199,-0.216252,1.661451,True,1
8/21/2022 12:00:00 AM,8/20/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,105.31,105.165616,-1.740315,1.595931,True,1
8/21/2022 1:00:00 AM,8/20/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,95.38,95.943952,-0.807293,1.371245,True,1
8/21/2022 2:00:00 AM,8/20/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,80.99,81.731036,-0.467501,1.208537,True,1
8/21/2022 3:00:00 AM,8/20/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,77.5,78.053121,-0.06375,0.616871,True,1
8/21/2022 4:00:00 AM,8/21/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,71.42,73.478537,0.436978,1.621559,True,1
8/21/2022 5:00:00 AM,8/21/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,66.71,68.092599,0.389999,0.9926,True,1
8/21/2022 6:00:00 AM,8/21/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,60.52,61.099788,-0.118646,0.698434,True,1
8/21/2022 7:00:00 AM,8/21/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,57.73,58.51833,-0.081042,0.869372,True,1
8/21/2022 8:00:00 AM,8/21/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,56.34,57.21583,0.049583,0.826247,True,1
8/21/2022 9:00:00 AM,8/21/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,56.32,57.089372,-0.012604,0.781976,True,1
8/21/2022 10:00:00 AM,8/21/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,56.84,57.486664,0.155312,0.491352,True,1
8/21/2022 11:00:00 AM,8/21/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,56.35,57.080622,0.050625,0.679997,True,1
8/21/2022 12:00:00 PM,8/21/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,63.32,64.121767,0.005417,0.79635,True,1
8/21/2022 1:00:00 PM,8/21/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,68.89,70.088537,0.215416,0.983121,True,1
8/21/2022 2:00:00 PM,8/21/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,75.97,77.192599,0.049895,1.172704,True,1
8/21/2022 3:00:00 PM,8/21/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,87.53,88.579889,-0.248752,1.298641,True,1
8/21/2022 4:00:00 PM,8/21/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,93.79,95.424679,0.304059,1.33062,True,1
8/21/2022 5:00:00 PM,8/21/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,95.05,95.455095,-1.112191,1.517286,True,1
8/21/2022 6:00:00 PM,8/21/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,96.2,95.34374,-2.203338,1.347078,True,1
8/21/2022 7:00:00 PM,8/21/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,102.26,100.78978,-2.831151,1.360931,True,1
8/21/2022 8:00:00 PM,8/21/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,108.43,105.485821,-4.300319,1.35614,True,1
8/21/2022 9:00:00 PM,8/21/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,107.78,105.583009,-3.580735,1.383744,True,1
8/21/2022 10:00:00 PM,8/21/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,102.11,101.086969,-2.287921,1.26489,True,1
8/21/2022 11:00:00 PM,8/21/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,96.32,95.323431,-1.483543,0.486974,True,1
8/22/2022 12:00:00 AM,8/21/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,95.11,94.634785,-0.835522,0.360307,True,1
8/22/2022 1:00:00 AM,8/21/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,91.28,91.273953,-0.492918,0.486871,True,1
8/22/2022 2:00:00 AM,8/21/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,77.81,78.078121,-0.26625,0.534371,True,1
8/22/2022 3:00:00 AM,8/21/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,74.66,75.27708,-0.085938,0.703018,True,1
8/22/2022 4:00:00 AM,8/22/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,69.52,69.823017,-0.22,0.523017,True,1
8/22/2022 5:00:00 AM,8/22/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,63.82,64.313851,-0.036667,0.530518,True,1
8/22/2022 6:00:00 AM,8/22/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,58.99,59.655205,-0.013125,0.67833,True,1
8/22/2022 7:00:00 AM,8/22/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,56.75,57.411872,0.035,0.626872,True,1
8/22/2022 8:00:00 AM,8/22/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,57.66,58.34156,0.07375,0.60781,True,1
8/22/2022 9:00:00 AM,8/22/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,63.35,64.222913,0.186979,0.685934,True,1
8/22/2022 10:00:00 AM,8/22/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,78.51,79.233434,0.10625,0.617184,True,1
8/22/2022 11:00:00 AM,8/22/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,77.99,78.960309,0.080417,0.889892,True,1
8/22/2022 12:00:00 PM,8/22/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,77.81,79.116975,0.0,1.306975,True,1
8/22/2022 1:00:00 PM,8/22/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,83.42,85.489786,0.79604,1.273746,True,1
8/22/2022 2:00:00 PM,8/22/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,91.93,95.973429,1.995309,2.04812,True,1
8/22/2022 3:00:00 PM,8/22/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,98.76,103.586761,2.543225,2.283536,True,1
8/22/2022 4:00:00 PM,8/22/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,104.19,108.555718,2.101558,2.26416,True,1
8/22/2022 5:00:00 PM,8/22/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,107.74,112.659781,2.563954,2.355827,True,1
8/22/2022 6:00:00 PM,8/22/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,114.32,119.973008,3.084473,2.568535,True,1
8/22/2022 7:00:00 PM,8/22/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,121.86,128.584568,3.933534,2.791034,True,1
8/22/2022 8:00:00 PM,8/22/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,125.58,133.415607,4.872698,2.962909,True,1
8/22/2022 9:00:00 PM,8/22/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,125.31,132.563107,4.48749,2.765617,True,1
8/22/2022 10:00:00 PM,8/22/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,112.02,116.77905,2.664681,2.094369,True,1
8/22/2022 11:00:00 PM,8/22/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,103.98,107.467699,2.115934,1.371765,True,1
8/23/2022 12:00:00 AM,8/22/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,103.49,108.24301,3.108328,1.644682,True,1
8/23/2022 1:00:00 AM,8/22/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,93.15,95.331138,1.457185,0.723953,True,1
8/23/2022 2:00:00 AM,8/22/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,82.1,82.844371,-0.161354,0.905725,True,1
8/23/2022 3:00:00 AM,8/22/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,74.37,75.377809,0.073333,0.934476,True,1
8/23/2022 4:00:00 AM,8/23/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,74.57,75.894163,-0.197396,1.521559,True,1
8/23/2022 5:00:00 AM,8/23/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,70.41,71.525205,-0.166458,1.281663,True,1
8/23/2022 6:00:00 AM,8/23/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,59.67,60.484164,-0.181875,0.996039,True,1
8/23/2022 7:00:00 AM,8/23/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,56.51,57.383331,-0.095521,0.968852,True,1
